761,32,0.011218407
761,64,0.011221041
761,96,0.011166597
761,128,0.011167221
761,160,0.011211319
761,192,0.011196975
761,224,0.011222644
761,256,0.011154883
761,288,0.01114244
761,320,0.011233984
761,352,0.011189013
761,384,0.011165236
761,416,0.0111755235
761,448,0.011225015
761,480,0.011229677
761,512,0.011101745
761,544,0.01119697
761,576,0.011232025
761,608,0.0111988345
761,640,0.011158141
761,672,0.011192654
761,704,0.011177739
761,736,0.011184126
761,768,0.011181505
761,800,0.011198403
761,832,0.011147782
761,864,0.011100431
761,896,0.011196169
761,928,0.011149645
761,960,0.011130341
761,992,0.0110971
761,1024,0.011133066
761,1056,0.01114589
761,1088,0.011165338
761,1120,0.011186822
761,1152,0.011155979
761,1184,0.011185371
761,1216,0.011200241
761,1248,0.011101585
761,1280,0.011092879
761,1312,0.011173895
761,1344,0.011143506
761,1376,0.011180602
761,1408,0.011130126
761,1440,0.011142924
761,1472,0.011113207
761,1504,0.01112
761,1536,0.011128462
761,1568,0.0110794315
761,1600,0.011169106
761,1632,0.011149415
761,1664,0.011187792
761,1696,0.011131399
761,1728,0.011185103
761,1760,0.0111507205
761,1792,0.011118185
761,1824,0.011137156
761,1856,0.01119639
761,1888,0.011150789
761,1920,0.011153942
761,1952,0.011190638
761,1984,0.011113937
761,2016,0.011146559
761,2048,0.0111359665
761,2080,0.01115784
761,2112,0.011102404
761,2144,0.011104156
761,2176,0.011187242
761,2208,0.011060371
761,2240,0.0111613
761,2272,0.011092603
761,2304,0.011185275
761,2336,0.011248566
761,2368,0.011096529
761,2400,0.011124693
761,2432,0.011131919
761,2464,0.011116898
761,2496,0.011158276
761,2528,0.011219131
761,2560,0.011170606
761,2592,0.011115744
761,2624,0.0111091435
761,2656,0.011102074
761,2688,0.011084992
761,2720,0.011169202
761,2752,0.011117857
761,2784,0.01113985
761,2816,0.01116899
761,2848,0.011132464
761,2880,0.011149269
761,2912,0.011122993
761,2944,0.01115692
761,2976,0.011163654
761,3008,0.011139462
761,3040,0.011218935
761,3072,0.011171317
761,3104,0.011130285
761,3136,0.0110746985
761,3168,0.011150442
761,3200,0.011144035
761,3232,0.011174087
761,3264,0.011087004
761,3296,0.0111539485
761,3328,0.011191596
761,3360,0.011087624
761,3392,0.011164633
761,3424,0.011200106
761,3456,0.011195117
761,3488,0.011129655
761,3520,0.011145449
761,3552,0.011147635
761,3584,0.011132588
761,3616,0.011142906
761,3648,0.011095692
761,3680,0.01115315
761,3712,0.011170611
761,3744,0.011122598
761,3776,0.011085382
761,3808,0.011078933
761,3840,0.011161236
761,3872,0.011143515
761,3904,0.011142581
761,3936,0.01114984
761,3968,0.011108554
761,4000,0.011113849
761,4032,0.011099598
761,4064,0.011161456
761,4096,0.011155922
761,4128,0.011085294
761,4160,0.011108404
761,4192,0.011095912
761,4224,0.01113028
761,4256,0.011118435
761,4288,0.011088828
761,4320,0.011120401
761,4352,0.011173496
761,4384,0.011147118
761,4416,0.011137027
761,4448,0.011125739
761,4480,0.011090585
761,4512,0.01112571
761,4544,0.011109327
761,4576,0.011110744
761,4608,0.011093603
761,4640,0.011149919
761,4672,0.011069465
761,4704,0.01109046
761,4736,0.011136463
761,4768,0.011170307
761,4800,0.011138855
761,4832,0.011186054
761,4864,0.011178701
761,4896,0.011173502
761,4928,0.011089434
761,4960,0.011102852
761,4992,0.011116936
761,5024,0.011112699
761,5056,0.011096162
761,5088,0.011094036
761,5120,0.01113949
761,5152,0.011166485
761,5184,0.011011628
761,5216,0.011107808
761,5248,0.011090543
761,5280,0.0110786315
761,5312,0.011094993
761,5344,0.011067848
761,5376,0.011113457
761,5408,0.011119749
761,5440,0.011130298
761,5472,0.011120431
761,5504,0.011179696
761,5536,0.0111301
761,5568,0.0110992165
761,5600,0.011119907
761,5632,0.011145812
761,5664,0.011166287
761,5696,0.011174235
761,5728,0.011150922
761,5760,0.011135249
761,5792,0.011035934
761,5824,0.011159254
761,5856,0.011194897
761,5888,0.011117515
761,5920,0.011045121
761,5952,0.011080101
761,5984,0.011180164
761,6016,0.011116623
761,6048,0.011144114
761,6080,0.011124455
762,32,0.011150569
762,64,0.011178991
762,96,0.011151173
762,128,0.011119625
762,160,0.0111136865
762,192,0.01109731
762,224,0.01115798
762,256,0.011147538
762,288,0.011137078
762,320,0.011162108
762,352,0.011128089
762,384,0.011159563
762,416,0.011091429
762,448,0.011055674
762,480,0.011108321
762,512,0.01119286
762,544,0.011111292
762,576,0.011138285
762,608,0.011100305
762,640,0.011092572
762,672,0.011165653
762,704,0.011123019
762,736,0.011126424
762,768,0.011099733
762,800,0.011115082
762,832,0.011097679
762,864,0.011049621
762,896,0.011126758
762,928,0.0111490665
762,960,0.01111366
762,992,0.011050228
762,1024,0.011146111
762,1056,0.011107023
762,1088,0.011140043
762,1120,0.011127366
762,1152,0.01104437
762,1184,0.0110918535
762,1216,0.011083948
762,1248,0.01107148
762,1280,0.011079815
762,1312,0.011110309
