2401,32,0.012021339
2401,64,0.012009575
2401,96,0.011954041
2401,128,0.012016232
2401,160,0.012039631
2401,192,0.01197231
2401,224,0.012046866
2401,256,0.012054715
2401,288,0.012082364
2401,320,0.0119582815
2401,352,0.012056032
2401,384,0.011979487
2401,416,0.011988079
2401,448,0.011995803
2401,480,0.01205528
2401,512,0.011993838
2401,544,0.0119601805
2401,576,0.01203367
2401,608,0.012058373
2401,640,0.012034761
2401,672,0.011992978
2401,704,0.012006397
2401,736,0.01202339
2401,768,0.012020765
2401,800,0.012040503
2401,832,0.01202538
2401,864,0.012090219
2401,896,0.012098366
2401,928,0.012004367
2401,960,0.012022795
2401,992,0.011933626
2401,1024,0.011969574
2401,1056,0.0119675705
2401,1088,0.011921094
2401,1120,0.011990566
2401,1152,0.012040839
2401,1184,0.012005457
2401,1216,0.012000171
2401,1248,0.012022797
2401,1280,0.01203625
2401,1312,0.011967398
2401,1344,0.012111673
2401,1376,0.011952579
2401,1408,0.012013511
2401,1440,0.012007618
2401,1472,0.012076482
2401,1504,0.012031907
2401,1536,0.012053328
2401,1568,0.0121293515
2401,1600,0.012025147
2401,1632,0.011925174
2401,1664,0.011990084
2401,1696,0.012036787
2401,1728,0.012014063
2401,1760,0.012035121
2401,1792,0.011995026
2401,1824,0.0120060975
2401,1856,0.012009512
2401,1888,0.01202595
2401,1920,0.012069728
2401,1952,0.012003182
2401,1984,0.012060446
2401,2016,0.012102634
2401,2048,0.012074158
2401,2080,0.01192151
2401,2112,0.011967532
2401,2144,0.011972218
2401,2176,0.01202613
2401,2208,0.012052616
2401,2240,0.011973033
2401,2272,0.0120695885
2401,2304,0.011970947
2401,2336,0.012018608
2401,2368,0.012025068
2401,2400,0.011992122
2401,2432,0.0121037075
2401,2464,0.012018327
2401,2496,0.011957444
2401,2528,0.011992279
2401,2560,0.012052931
2401,2592,0.012126386
2401,2624,0.01203371
2401,2656,0.012009508
2401,2688,0.012039533
2401,2720,0.011998904
2401,2752,0.012045103
2401,2784,0.011980949
2401,2816,0.01201807
2401,2848,0.012048174
2401,2880,0.012033994
2401,2912,0.011981113
2401,2944,0.012078279
2401,2976,0.011998797
2401,3008,0.011999128
2401,3040,0.012039458
2401,3072,0.012058021
2401,3104,0.012019801
2401,3136,0.012019475
2401,3168,0.012059072
2401,3200,0.01195973
2401,3232,0.011991883
2401,3264,0.0120077
2401,3296,0.0120105315
2401,3328,0.012083106
2401,3360,0.012059486
2401,3392,0.012002369
2401,3424,0.011950936
2401,3456,0.011966899
2401,3488,0.012009077
2401,3520,0.012081403
2401,3552,0.012024573
2401,3584,0.012012287
2401,3616,0.012060257
2401,3648,0.012081533
2401,3680,0.011980096
2401,3712,0.011993895
2401,3744,0.011947778
2401,3776,0.011980598
2401,3808,0.012011843
2401,3840,0.011982463
2401,3872,0.011977233
2401,3904,0.012018241
2401,3936,0.01202476
2401,3968,0.01205929
